1290	0.0869438648223877
1300	0.0892941951751709
1310	0.09010577201843262
1320	0.09533333778381348
1330	0.09567427635192871
1340	0.09556221961975098
1350	0.09671711921691895
1360	0.09487628936767578
1370	0.09874296188354492
1380	0.1078023910522461
1390	0.10936975479125977
1400	0.11474800109863281
1410	0.10733795166015625
1420	0.1536707878112793
1430	0.12127995491027832
1440	0.11786532402038574
1450	0.11434435844421387
1460	0.19467544555664062
1470	0.11847591400146484
1480	0.13623833656311035
1490	0.1456608772277832
1500	0.1492621898651123
1510	0.12028741836547852
1520	0.10982489585876465
1530	0.12055778503417969
1540	0.13011479377746582
1550	0.14761066436767578
1560	0.16008663177490234
1570	0.13277482986450195
1580	0.12202715873718262
1590	0.12375569343566895
1600	0.1348118782043457
1610	0.13778471946716309
1620	0.14276480674743652
1630	0.12450742721557617
1640	0.12575912475585938
1650	0.12675237655639648
1660	0.12593722343444824
1670	0.14356064796447754
1680	0.14832711219787598
1690	0.1351480484008789
1700	0.13689780235290527
1710	0.13413691520690918
1720	0.13516449928283691
1730	0.14446425437927246
1740	0.15987205505371094
1750	0.1409609317779541
1760	0.13854575157165527
1770	0.1384742259979248
1780	0.14091873168945312
1790	0.16424846649169922
1800	0.16562891006469727
1810	0.1448361873626709
1820	0.14539170265197754
1830	0.15151429176330566
1840	0.1472163200378418
1850	0.1761767864227295
1860	0.17633986473083496
1870	0.1524980068206787
1880	0.15338397026062012
1890	0.1509990692138672
1900	0.17187857627868652
1910	0.1803886890411377
1920	0.1593935489654541
1930	0.15921306610107422
1940	0.161865234375
1950	0.19028067588806152
1960	0.2033069133758545
1970	0.16195034980773926
1980	0.16658616065979004
1990	0.1733250617980957
2000	0.21696114540100098
2010	0.20573067665100098
2020	0.17336535453796387
2030	0.17051148414611816
2040	0.1707296371459961
2050	0.2253246307373047
2060	0.17759442329406738
2070	0.17814254760742188
2080	0.1808176040649414
2090	0.2294306755065918
2100	0.1997842788696289
2110	0.18385791778564453
2120	0.1922311782836914
2130	0.22669172286987305
2140	0.24375700950622559
2150	0.1965789794921875
2160	0.19984054565429688
2170	0.2413496971130371
2180	0.19672465324401855
2190	0.19510459899902344
2200	0.20438051223754883
2210	0.24868154525756836
2220	0.2035372257232666
2230	0.2100086212158203
2240	0.20474457740783691
2250	0.251201868057251
2260	0.20925021171569824
2270	0.21283912658691406
2280	0.20420479774475098
2290	0.24426817893981934
2300	0.20769357681274414
2310	0.21289610862731934
2320	0.21465754508972168
2330	0.24757838249206543
2340	0.21282625198364258
2350	0.2169480323791504
2360	0.25000452995300293
2370	0.22753667831420898
2380	0.21592926979064941
2390	0.22193479537963867
2400	0.2605001926422119
2410	0.2206740379333496
2420	0.22887611389160156
2430	0.24567437171936035
2440	0.24698567390441895
2450	0.23099660873413086
2460	0.23130035400390625
2470	0.27174830436706543
2480	0.23796939849853516
2490	0.23590517044067383
2500	0.27475476264953613
2510	0.24614953994750977
2520	0.25593018531799316
2530	0.25716090202331543
2540	0.26859402656555176
2550	0.24382925033569336
2560	0.2432849407196045
2570	0.28281545639038086
2580	0.25007081031799316
2590	0.24822616577148438
2600	0.29978370666503906
2610	0.25846004486083984
2620	0.25185656547546387
2630	0.30379152297973633
2640	0.26064562797546387
2650	0.2569465637207031
2660	0.31853318214416504
2670	0.3059718608856201
2680	0.27011966705322266
2690	0.3074345588684082
2700	0.28940248489379883
2710	0.2747764587402344
2720	0.3402066230773926
2730	0.26833629608154297
2740	0.2878589630126953
2750	0.27625489234924316
2760	0.2787649631500244
2770	0.29732203483581543
2780	0.2786281108856201
2790	0.28062868118286133
2800	0.3051421642303467
2810	0.2766568660736084
2820	0.2845797538757324
2830	0.2995734214782715
2840	0.2885169982910156
2850	0.29157280921936035
2860	0.29546642303466797
2870	0.29538655281066895
2880	0.3030354976654053
2890	0.294849157333374
2900	0.3377811908721924
2910	0.30727148056030273
2920	0.3026595115661621
2930	0.3057975769042969
2940	0.3041872978210449
2950	0.30738353729248047
2960	0.31670641899108887
2970	0.3109781742095947
2980	0.31615781784057617
2990	0.38797616958618164
3000	0.31362271308898926
3010	0.33810949325561523
3020	0.3195645809173584
3030	0.3552253246307373
3040	0.35254931449890137
3050	0.33327531814575195
3060	0.3466198444366455
3070	0.3236885070800781
3080	0.33737635612487793
3090	0.32033681869506836
3100	0.33597779273986816
3110	0.3376476764678955
3120	0.33788371086120605
3130	0.3481020927429199
3140	0.3283650875091553
3150	0.34085845947265625
3160	0.33779430389404297
3170	0.34331345558166504
3180	0.36808061599731445
3190	0.3610870838165283
3200	0.3814575672149658
3210	0.3450305461883545
3220	0.3658125400543213
3230	0.3522834777832031
3240	0.364429235458374
3250	0.36239075660705566
3260	0.3603527545928955
3270	0.3768575191497803
3280	0.35377955436706543
3290	0.3750314712524414
3300	0.3630242347717285
3310	0.3805677890777588
3320	0.37019968032836914
3330	0.3836696147918701
3340	0.38286757469177246
3350	0.38320016860961914
3360	0.3823416233062744
3370	0.3853487968444824
3380	0.382232666015625
3390	0.391817569732666
3400	0.4247455596923828
3410	0.40604209899902344
3420	0.3890645503997803
3430	0.39678215980529785
3440	0.39197564125061035
3450	0.40657758712768555
3460	0.3961927890777588
3470	0.40845179557800293
3480	0.3930399417877197
3490	0.40740394592285156
3500	0.3967914581298828
3510	0.42621326446533203
3520	0.39644813537597656
3530	0.42110633850097656
3540	0.4153881072998047
3550	0.4375
3560	0.41541314125061035
3570	0.4261741638183594
3580	0.419757604598999
3590	0.4301278591156006
3600	0.4563884735107422
3610	0.4297809600830078
3620	0.43622350692749023
3630	0.4350717067718506
3640	0.4469139575958252
3650	0.4450805187225342
3660	0.4715733528137207
3670	0.43984198570251465
3680	0.48628926277160645
3690	0.44625210762023926
3700	0.46619677543640137
3710	0.4394955635070801
3720	0.45061588287353516
3730	0.4471275806427002
3740	0.453216552734375
3750	0.4473581314086914
3760	0.4634556770324707
3770	0.44770240783691406
3780	0.4753592014312744
3790	0.459197998046875
3800	0.4739060401916504
3810	0.4573793411254883
3820	0.475480318069458
3830	0.4656412601470947
3840	0.49563050270080566
3850	0.4972701072692871
3860	0.4901890754699707
3870	0.4835326671600342
3880	0.4958059787750244
3890	0.4852418899536133
3900	0.4975595474243164
3910	0.4929623603820801
3920	0.490694522857666
3930	0.5194427967071533
3940	0.49547338485717773
3950	0.5048463344573975
3960	0.5272042751312256
3970	0.5003888607025146
3980	0.4945340156555176
3990	0.5192372798919678
4000	0.4986588954925537
4010	0.5113961696624756
4020	0.509556770324707
4030	0.5259723663330078
4040	0.5258724689483643
4050	0.5355753898620605
4060	0.5221960544586182
4070	0.530480146408081
4080	0.556039571762085
4090	0.5258347988128662
4100	0.5711379051208496
4110	0.5491998195648193
4120	0.5691006183624268
4130	0.525702953338623
4140	0.5477449893951416
4150	0.5405006408691406
4160	0.6015408039093018
4170	0.6286406517028809
4180	0.5989692211151123
4190	0.6799836158752441
4200	0.5883762836456299
4210	0.569976806640625
4220	0.5443150997161865
4230	0.5895636081695557
4240	0.5812742710113525
4250	0.5840327739715576
4260	0.5637860298156738
4270	0.5650560855865479
4280	0.572277307510376
4290	0.5651366710662842
4300	0.5761961936950684
4310	0.6069226264953613
4320	0.5908722877502441
4330	0.6017844676971436
4340	0.5901098251342773
4350	0.5958855152130127
4360	0.5808804035186768
4370	0.5913424491882324
4380	0.5953645706176758
4390	0.6020212173461914
4400	0.6061601638793945
4410	0.5905084609985352
4420	0.6131448745727539
4430	0.6535241603851318
4440	0.6345810890197754
4450	0.6423344612121582
4460	0.6017062664031982
4470	0.6269934177398682
4480	0.6220178604125977
4490	0.6348204612731934
4500	0.6341767311096191
4510	0.6200151443481445
4520	0.6369142532348633
4530	0.633042573928833
4540	0.6290802955627441
4550	0.657904863357544
4560	0.660114049911499
4570	0.6416466236114502
4580	0.6484408378601074
4590	0.6505556106567383
4600	0.6525840759277344
4610	0.6418173313140869
4620	0.6703681945800781
4630	0.6725654602050781
4640	0.6534075736999512
4650	0.6650066375732422
4660	0.7023429870605469
4670	0.7996871471405029
4680	0.7362596988677979
4690	0.8014829158782959
4700	0.6697790622711182
4710	0.6876945495605469
4720	0.6911594867706299
4730	0.7127060890197754
4740	0.7147326469421387
4750	0.6918542385101318
4760	0.6924078464508057
4770	0.6785297393798828
4780	0.6854343414306641
4790	0.6959915161132812
4800	0.6879620552062988
4810	0.7108488082885742
4820	0.7282538414001465
4830	0.7127151489257812
4840	0.7356269359588623
4850	0.7203702926635742
4860	0.7140793800354004
4870	0.7419857978820801
4880	0.7831997871398926
4890	0.7291982173919678
4900	0.7250754833221436
4910	0.7159144878387451
4920	0.7127938270568848
4930	0.7258994579315186
4940	0.7249712944030762
4950	0.7559635639190674
4960	0.7334940433502197
4970	0.7231431007385254
4980	0.736006498336792
4990	0.7582979202270508
5000	0.7367110252380371
5010	0.7690072059631348
5020	0.7545709609985352
5030	0.7414536476135254
5040	0.7499771118164062
5050	0.7663934230804443
5060	0.7579731941223145
5070	0.769709587097168
5080	0.7757899761199951
5090	0.7571039199829102
5100	0.7661197185516357
5110	0.8037352561950684
5120	0.7791907787322998
5130	0.7900781631469727
5140	0.8016476631164551
5150	0.7969496250152588
5160	0.7834920883178711
5170	0.8644983768463135
5180	0.8056385517120361
5190	0.8216598033905029
5200	0.8145997524261475
5210	0.8325941562652588
5220	0.8471393585205078
5230	1.3228788375854492
5240	1.1196565628051758
5250	0.8890585899353027
5260	0.8244476318359375
5270	0.9704024791717529
5280	0.9641952514648438
5290	1.0026130676269531
5300	1.1727988719940186
5310	1.055816650390625
5320	1.0937433242797852
5330	0.8863465785980225
5340	1.0797085762023926
5350	0.9368879795074463
5360	0.9185364246368408
5370	0.9656674861907959
5380	0.906973123550415
5390	0.9565730094909668
5400	0.9953873157501221
5410	0.9386961460113525
5420	0.9025759696960449
5430	1.133366584777832
5440	0.9412531852722168
5450	0.9256761074066162
5460	0.8584494590759277
5470	0.9769673347473145
5480	1.1940021514892578
5490	0.9987573623657227
5500	1.0672762393951416
5510	0.9830658435821533
5520	0.9737381935119629
5530	1.0877325534820557
5540	1.1715734004974365
5550	1.0160717964172363
5560	1.2008349895477295
5570	0.9953153133392334
5580	1.0322823524475098
5590	0.8968815803527832
5600	0.9537844657897949
5610	1.1445317268371582
5620	0.9202241897583008
5630	0.9975817203521729
5640	1.0374281406402588
5650	0.9574384689331055
5660	0.9896953105926514
5670	1.085146188735962
5680	0.9736979007720947
5690	1.1160926818847656
5700	1.0207133293151855
5710	1.1527490615844727
5720	1.0131278038024902
5730	1.1130881309509277
5740	1.0120725631713867
5750	0.9445974826812744
5760	1.046044111251831
5770	1.0920815467834473
5780	1.012364387512207
5790	1.3357691764831543
5800	0.9777023792266846
5810	1.1107780933380127
5820	1.1603960990905762
5830	1.0986709594726562
5840	1.0075900554656982
5850	1.1583735942840576
5860	1.0837578773498535
5870	1.0068860054016113
5880	1.0511457920074463
5890	0.9872522354125977
5900	1.0895743370056152
5910	1.078352928161621
5920	1.0159456729888916
5930	1.1054625511169434
5940	1.010545253753662
5950	1.1003289222717285
5960	1.110543966293335
5970	1.0718412399291992
5980	1.1124985218048096
5990	1.0881741046905518
6000	1.1330535411834717
6010	1.0573921203613281
6020	1.1524629592895508
6030	1.0205473899841309
6040	1.1026577949523926
6050	1.0923402309417725
6060	1.5299744606018066
6070	1.073678731918335
6080	1.1272509098052979
6090	1.0419692993164062
6100	1.1545019149780273
6110	1.073798418045044
6120	1.1665363311767578
6130	1.0890936851501465
6140	1.1995797157287598
6150	1.0876624584197998
6160	1.1546502113342285
6170	1.0988235473632812
6180	1.1871802806854248
6190	1.092968225479126
6200	1.1589977741241455
6210	1.1723179817199707
6220	1.1914336681365967
6230	1.1607072353363037
6240	1.197744369506836
6250	1.2381656169891357
6260	1.1414422988891602
6270	1.2235064506530762
6280	1.1354775428771973
6290	1.2192692756652832
6300	1.1821446418762207
6310	1.1932077407836914
6320	1.205099105834961
6330	1.116227626800537
6340	1.2025315761566162
6350	1.126901388168335
6360	1.2334434986114502
6370	1.2911944389343262
6380	1.1585876941680908
6390	1.268800973892212
6400	1.2059755325317383
6410	1.173130989074707
6420	1.2309892177581787
6430	1.1955134868621826
6440	1.2503933906555176
6450	1.2812542915344238
6460	1.1960628032684326
6470	1.2130649089813232
6480	1.3650903701782227
6490	1.1804819107055664
6500	1.2434577941894531
6510	1.2797362804412842
6520	1.2328150272369385
6530	1.2629599571228027
6540	1.3013408184051514
6550	1.251251220703125
6560	1.2112982273101807
6570	1.3150739669799805
6580	1.3116333484649658
6590	1.417327880859375
6600	1.2715694904327393
6610	1.5284357070922852
6620	1.301051139831543
6630	1.3507404327392578
6640	1.4077444076538086
6650	1.2950429916381836
6660	1.2494986057281494
6670	1.3420045375823975
6680	1.3460474014282227
6690	1.5506775379180908
6700	1.2751808166503906
6710	1.2927217483520508
6720	1.322263240814209
6730	1.4734346866607666
6740	1.336190938949585
6750	1.3465673923492432
6760	1.2583646774291992
6770	1.3453607559204102
6780	1.404456615447998
6790	1.371110200881958
6800	1.3398411273956299
6810	1.3257498741149902
6820	1.3237497806549072
6830	1.561046838760376
6840	1.3547234535217285
6850	1.372485876083374
6860	1.461282730102539
6870	1.4327170848846436
6880	1.4844293594360352
6890	1.4027667045593262
6900	1.4004476070404053
6910	1.4213263988494873
6920	1.43471097946167
6930	1.5450782775878906
6940	1.4724094867706299
6950	1.3785014152526855
6960	1.3863730430603027
6970	1.341740369796753
6980	1.343679428100586
6990	1.3816747665405273
7000	1.3571858406066895
7010	1.3697717189788818
7020	1.3600728511810303
7030	1.3767967224121094
7040	1.3984119892120361
7050	1.3680505752563477
7060	1.3982782363891602
7070	1.386362075805664
7080	1.4035162925720215
7090	1.3968489170074463
7100	1.4208269119262695
7110	1.4149754047393799
7120	1.423905372619629
7130	1.448012113571167
7140	1.466303825378418
7150	1.4442417621612549
7160	1.5866127014160156
7170	1.5348725318908691
7180	1.4611222743988037
7190	1.4468412399291992
7200	1.4450345039367676
7210	1.4170310497283936
7220	1.4974644184112549
7230	1.6472039222717285
7240	1.5238831043243408
7250	1.5809087753295898
7260	1.5205862522125244
7270	1.525712251663208
7280	1.481787919998169
7290	1.4851088523864746
7300	1.5456411838531494
7310	1.5496490001678467
7320	1.5790448188781738
7330	1.544661045074463
7340	1.5942552089691162
7350	1.5581097602844238
7360	1.6326556205749512
7370	1.544780969619751
7380	1.5136315822601318
7390	1.5452721118927002
7400	1.5622477531433105
7410	1.5482232570648193
7420	1.5839691162109375
7430	1.6178972721099854
7440	1.577195167541504
7450	1.5379040241241455
7460	1.5776371955871582
7470	1.682222604751587
7480	1.5911040306091309
7490	1.5734782218933105
7500	1.7399401664733887
7510	1.6282374858856201
7520	1.5634987354278564
7530	1.5825669765472412
7540	1.5726041793823242
7550	1.5452523231506348
7560	1.5441758632659912
7570	1.5913574695587158
7580	1.575603723526001
7590	1.6064684391021729
7600	1.567077398300171
7610	1.5691418647766113
7620	1.5989701747894287
7630	1.5969276428222656
7640	1.6079363822937012
7650	1.632826566696167
7660	1.5984869003295898
7670	1.6413817405700684
7680	1.6731853485107422
7690	1.6319940090179443
7700	1.627640724182129
7710	1.6412074565887451
7720	1.6555094718933105
7730	1.6598014831542969
7740	1.6710662841796875
7750	1.6497836112976074
7760	1.6616904735565186
7770	1.7338318824768066
7780	1.6706674098968506
7790	1.6663448810577393
7800	1.6697180271148682
7810	1.7686176300048828
7820	2.3114118576049805
7830	1.8983473777770996
7840	1.791081190109253
7850	2.0141286849975586
7860	1.8774142265319824
7870	2.0456454753875732
7880	1.9860258102416992
7890	2.337336540222168
7900	1.9752979278564453
7910	1.8435938358306885
7920	1.7529921531677246
7930	1.7341277599334717
7940	1.6995584964752197
7950	1.730109691619873
7960	1.7583982944488525
7970	1.7445368766784668
7980	1.7436418533325195
7990	1.7510654926300049
8000	1.7852845191955566
8010	1.7398416996002197
8020	1.761601448059082
8030	1.8088226318359375
8040	1.787698745727539
8050	1.7790477275848389
8060	1.8001830577850342
8070	1.8098516464233398
8080	1.8128762245178223
8090	1.7419958114624023
8100	1.7958300113677979
8110	1.7877857685089111
8120	1.8261535167694092
8130	1.7856605052947998
8140	1.814931869506836
8150	1.8136122226715088
8160	1.8072268962860107
8170	1.8352396488189697
8180	1.8040721416473389
8190	1.808523178100586
8200	1.8403589725494385
8210	1.825439214706421
8220	1.820845365524292
8230	1.8353030681610107
8240	1.8347456455230713
8250	1.8772120475769043
8260	1.8553075790405273
8270	1.8796544075012207
8280	1.8813278675079346
8290	1.8253042697906494
8300	1.8367807865142822
8310	1.8467230796813965
8320	1.8639416694641113
8330	2.060495376586914
8340	1.9479620456695557
8350	1.9209551811218262
8360	1.906249761581421
8370	1.930393934249878
8380	1.9539613723754883
8390	1.8889715671539307
8400	2.106215000152588
8410	1.9596059322357178
8420	1.9230518341064453
8430	2.0891265869140625
8440	1.9677610397338867
8450	1.9418225288391113
8460	1.9347436428070068
8470	1.9742014408111572
8480	1.9324231147766113
8490	2.000805616378784
8500	1.9617090225219727
8510	1.9534430503845215
8520	1.9841699600219727
8530	1.937748908996582
8540	1.9363036155700684
8550	1.9829134941101074
8560	2.0590107440948486
8570	2.162612199783325
8580	1.9547333717346191
8590	1.9887957572937012
8600	2.014187812805176
8610	1.9714064598083496
8620	2.035343885421753
8630	2.053811550140381
8640	2.1653850078582764
8650	2.009422779083252
8660	2.0151875019073486
8670	2.034029960632324
8680	2.032658100128174
8690	2.223151922225952
8700	2.028446912765503
8710	2.0144340991973877
8720	2.0680124759674072
8730	2.0345041751861572
8740	2.056973695755005
8750	2.0856375694274902
8760	2.058004140853882
8770	2.0798351764678955
8780	2.133049964904785
8790	2.1123251914978027
8800	2.0846903324127197
8810	2.183250904083252
8820	2.0805249214172363
8830	2.0999419689178467
8840	2.1006557941436768
8850	2.179716110229492
8860	2.0785233974456787
8870	2.122598648071289
8880	2.138981342315674
8890	2.1293396949768066
8900	2.172562837600708
8910	2.1116578578948975
8920	2.1361021995544434
8930	2.140002965927124
8940	2.170753240585327
8950	2.1628899574279785
8960	2.1464571952819824
8970	2.3253183364868164
8980	2.1629269123077393
8990	2.1713998317718506
9000	2.211780071258545
9010	2.2125444412231445
9020	2.2003839015960693
9030	2.150031805038452
9040	2.2314951419830322
9050	2.209275722503662
9060	2.211379289627075
9070	2.1884801387786865
9080	2.196889877319336
9090	2.2402124404907227
9100	2.2451744079589844
9110	2.2335944175720215
9120	2.2734999656677246
9130	2.1674530506134033
9140	2.276477813720703
9150	2.199093818664551
9160	2.215104818344116
9170	2.216155529022217
9180	2.3023414611816406
9190	2.2440314292907715
9200	2.636977434158325
9210	2.3863542079925537
9220	2.2891111373901367
9230	2.248228073120117
9240	2.2468643188476562
9250	2.477635383605957
9260	2.314879894256592
9270	2.3052098751068115
9280	2.2909598350524902
9290	2.528810501098633
9300	2.3435540199279785
9310	2.2793498039245605
9320	2.278292179107666
9330	2.3692970275878906
9340	2.323105812072754
9350	2.375283718109131
9360	2.342595100402832
9370	2.3313980102539062
9380	2.360560417175293
9390	2.345324993133545
9400	2.5007238388061523
9410	2.369112730026245
9420	2.346374988555908
9430	2.392826795578003
9440	2.346707344055176
9450	2.3930702209472656
9460	2.403661012649536
9470	2.391206979751587
9480	2.4074175357818604
9490	2.3901450634002686
9500	2.395427942276001
9510	2.4033913612365723
9520	2.417119026184082
9530	2.4319279193878174
9540	2.4752492904663086
9550	2.4519779682159424
9560	2.4276790618896484
9570	2.410116672515869
9580	2.4430782794952393
9590	2.448620557785034
9600	2.420971632003784
9610	2.460949659347534
9620	2.431650161743164
9630	2.684812068939209
9640	2.470568895339966
9650	2.4412174224853516
9660	2.470412254333496
9670	2.4781529903411865
9680	2.701876401901245
9690	2.483140230178833
9700	2.441197156906128
9710	2.4935083389282227
9720	2.5074310302734375
9730	2.5495476722717285
9740	2.491421937942505
9750	2.4595117568969727
9760	2.5404438972473145
9770	2.574978828430176
9780	2.7285196781158447
9790	2.5411596298217773
9800	2.5441207885742188
9810	2.808373212814331
9820	2.5900256633758545
9830	2.579941749572754
9840	2.546546459197998
9850	2.5676543712615967
9860	2.5671138763427734
9870	2.680980682373047
9880	2.7738935947418213
9890	2.5840494632720947
9900	2.601142168045044
9910	2.5713768005371094
9920	2.6349666118621826
9930	2.5896055698394775
9940	2.6184046268463135
9950	2.585988998413086
9960	2.6671693325042725
9970	2.661186456680298
9980	2.6570968627929688
9990	2.619474172592163
10000	2.7697293758392334
